author,title,nega_posi,score,length,words
与謝野晶子,既成宗教の外,ポジティブ,0.8463007807731628,1820,"人間,無い,自己,実在,思慮,時代,不可,世界,云う,以上,範囲,迷信,作ら,信仰,出来,創造,及ぶ,存在,宗教,対し,必要,性格,想像,生活,由っ,野蛮,霊物,一神,一面,不用,人人,人智,位地,全く,威力,客観,怖れ,持っ,最早,服従,案出,次第,王権,現われ,禍い,至っ,限度,霊性,一身,久しい,争闘,云っ,人心,仏教,代弁,仮作,何もの,作る,併せ持っ,供え,依る,依頼,促進,信じ,個人,倒影,備え,元来,入っ,入れ,共存,兵力,兼ね備え,出し,初め,利用,到っ,功利,加え,勤労,勤勉,勿論,十分,占め,占める,占有,収め,受け,古代,古来,同志,名づける,否定,呉れる,呼ぶ,唯心,在る,基督,堪え,増し,外在,多い,多かっ,多大,多神,多量,天文,奇怪,好ま,妄想,媚び,宇宙,安定,実感,寺院,対象,尊び,尊ん,屹度,平和,幼穉,強制,当時,従っ,得よう,微塵,応じ,応じる,快く,思っ,思わ,性欲,性質,恐怖,悉く,悔い,悩まさ,悲惨,意義,慈悲,憎悪,拝す,持た,持ち,持つ,捧げ,捨て,掩いかぶさっ,揮う,改造,改革,政治,教会,敬虔,文化,早く,明智,智者,最も,最高,来し,構造,欲求,正義,残忍,永久,流し,深め,満たし,無く,無けれ,無限,特権,犠牲,狡猾,猛悪,理知,生きよう,生きる,生殖,異る,異教,疑い,発見,白痴,益する,目的,盲目,知っ,磨き,礼拝,祀る,祈り,神格,神権,神神,神秘,福徳,称する,端麗"
北大路魯山人,小生のあけくれ,ポジティブ,0.846302330493927,1486,"小生,生活,好む,栄養,人間,食物,自分,自由,健康,山鳥,料理,病気,知ら,世界,作っ,共同,周辺,完全,家畜,寝る,山中,摂っ,日常,時間,知れ,考え,自然,見る,近い,野獣,野鳥,クセ,グループ,スピード,ソレッ,テンテコ舞い,ビール,ヤセ,七十,三十,上がっ,世間,享楽,今日,仕事,以上,何事,作り出さ,作る,俗事,保た,健全,兄弟,充分,免がれ,入る,入れ,全部,出れ,分ら,判断,加わる,助け舟,勝手,同然,名目,営み,囚われ,多い,多く,大分,太陽,好き,妥協,妻女,妻子,孤独,安い,害する,家族,山野,常人,平凡,当てはまる,従う,心底,快調,快速,慣習,持っ,摂る,摂れ,摂れる,早寝,昼寝,時代,最高,朝夕,束縛,欠い,歩ん,毎日,気儘,決して,沈ん,活動,浪人,無人,無知,煩わす,狙っ,献立,理由,画業,異なる,痛飲,白頭,皆無,目覚め,眠る,睡眠,確信,社交,称する,素直,縁遠い,美し,美術,美食,自家,自己,自慢,自覚,虚飾,見える,覚め,証拠,起き,起臥,足し,進ま,遊ん,過ぎる,部分,間髪,食っ,食事,食品,驚く,高い,小生,生活,好む,栄養,人間,食物,自分,自由,健康,山鳥,料理,病気,知ら,世界,作っ,共同,周辺,完全,家畜,寝る,山中,摂っ,日常,時間,知れ,考え,自然,見る,近い,野獣,野鳥,クセ,グループ,スピード,ソレッ,テンテコ舞い,ビール,ヤセ,七十,三十,上がっ,世間,享楽,今日,仕事,以上,何事,作り出さ,作る,俗事"
日野強,新疆所感,ポジティブ,0.8463059067726135,4253,"露国,新疆,イリ,地方,清国,鉄道,境界,一帯,勢力,吾人,如き,占領,扶植,支那,条約,進め,野心,アジア,トルキスタン,リワヂヤ,中国,中央,天山,宗棠,山脈,帝国,極めて,漸次,由来,結果,英国,調査,講じ,識者,辺境,運命,遺憾,関係,領土,カザク,カシ,ガル,コーカンド,タシケント,トムスク,パミール,ブルト,一事,事業,云々,伊犂,侵入,保護,南北,反対,口実,国境,国家,国庫,土地,増進,多大,如何,守る,容易,対し,対する,対抗,属する,当時,待た,得ん,意見,態度,戍兵,探検,握る,支隊,放棄,敷設,更に,欲する,河流,河盂,泰西,満洲,看破,種々,等しく,紛擾,緊要,視察,親しく,観察,軍事,送り,過ぎ,還付,鋒鋩,鋭意,関し,陝西,隔て,露領,高う,高原,鴻章,アルタイ,インド,カラコルム,ゴビ,サン,ザイ,ジェンガ,セミレチエンスカヤ,セリ,タリム,タルバガタイ,トルコ,ベル,ホフ,マイル,マーク,ミハイル,一任,一場,一変,一夕,一定,一時,一朝,一節,一考,一驚,三百,不可,両三,両国,中断,中葉,乗じ,予測,事情,二百,五十,交通,人種,他国,他日,付す,付する,付近,付随,以西,以降,仮装,任ぜ,伏在,住所,住民,余地,併呑,侵蝕,保全,修正,側面,偶然,傍観,傾向,傾注,僻在,全土,公共,六千,兵略,再び,出し,切に,切迫,別働,利せ,利害,利益,制し,前提,労力,勿論,包ま,北京,北路,千古,千里,南方,単に,印度,危機,反抗,収め,受け,古来"
太宰治,黒石の人たち,ポジティブ,0.8463111519813538,939,"黒石,北山,福士,中村,行つ,詩人,二人,對馬,座談,新しい,書い,書か,民報,演説,直し,若者,軍靴,遊び,オン,ズボン,チヤ,ボタン,ワイシヤツ,上り,下さい,中風,主筆,仕事,作家,勉強,叱ら,叱る,坊主,失望,安心,引き上げ,微笑,心意,思ひ,書け,村長,歡迎,歩い,津島,無理,無視,無言,特に,狼狽,甚だ,疎開,白け,紹介,自分,自身,苦心,行き,表情,袖口,見せ,言つ,言ひ,説教,赤面,近く,追は,連れ,醫者,閉口,隣村,黒石,北山,福士,中村,行つ,詩人,二人,對馬,座談,新しい,書い,書か,民報,演説,直し,若者,軍靴,遊び,オン,ズボン,チヤ,ボタン,ワイシヤツ,上り,下さい,中風,主筆,仕事,作家,勉強,叱ら,叱る,坊主,失望,安心,引き上げ,微笑,心意,思ひ,書け,村長,歡迎,歩い,津島,無理,無視,無言,特に,狼狽,甚だ,疎開,白け,紹介,自分,自身,苦心,行き,表情,袖口,見せ,言つ,言ひ,説教,赤面,近く,追は,連れ,醫者,閉口,隣村"
窪田空穂,花,ポジティブ,0.8463117480278015,1230,"来る,海棠,蜀葵,咲い,多く,好き,思わ,棄て,気品,陰影,全体,忘れ,思う,思っ,愛さ,持っ,本当,来年,洗煉,立っ,鳳仙,ガーベラ,スイート,ピー,一と目,一部,一面,並べよう,仄か,付い,付け,仙花,伸び,作っ,入れ,出し,出そう,初め,加わっ,十分,単に,単純,古い,同じく,咲か,咲き,咲く,変化,夕べ,多分,大きな,好い,対し,少し,待つ,怪しく,意味,意識,愛し,愛せ,感じ,拾わ,持ち出す,持つ,捉えよう,支那,整っ,日かげ,更に,朝顔,本来,本能,東洋,極め,欲する,求めよう,沈静,沢山,涼しく,添っ,湿っ,濃緑,然し,現し,生命,田圃,真っ直,真紅,知れ,移し,粗野,結果,繁っ,美し,自然,花びら,花茎,草花,融け,衰え,見える,見入ら,親しむ,解さ,調和,豌豆,込ん,通し,遠い,選ば,選ん,重んじ,鉢植,開い,来る,海棠,蜀葵,咲い,多く,好き,思わ,棄て,気品,陰影,全体,忘れ,思う,思っ,愛さ,持っ,本当,来年,洗煉,立っ,鳳仙,ガーベラ,スイート,ピー,一と目,一部,一面,並べよう,仄か,付い,付け,仙花,伸び,作っ,入れ,出し,出そう,初め,加わっ,十分,単に,単純,古い,同じく,咲か,咲き,咲く,変化,夕べ,多分,大きな,好い,対し,少し,待つ,怪しく,意味,意識,愛し,愛せ,感じ,拾わ,持ち出す,持つ,捉えよう,支那,整っ,日かげ,更に,朝顔,本来,本能,東洋,極め,欲する,求めよう,沈静,沢山,涼しく,添っ,湿っ,濃緑,然し,現し,生命,田圃"
泉鏡花,夜釣,ポジティブ,0.8463336825370789,2703,"女房,云つ,大勝,手桶,見る,路地,二人,可い,大きな,歸ら,然う,聞い,行願,一人,一夜,一寸,一條,何處,來る,出し,出掛ける,友だち,居る,引窓,待つ,心配,持つ,昨夜,暖い,棟梁,歸り,殺生,水口,牛込,知ら,立つ,臺所,茶飯,行つ,言ふ,降る,障子,ツて,ポツリ,一倍,一所,一目,上る,不可,並べ,乾い,二百,云ひ,云ふ,交際,人通り,仕事場,付い,何う,何に,何時,優しく,其の,其處,凄く,凝と,出す,出る,出入り,切つ,切れ,刎ね,前後,募る,半纏,卵塔,友達,取る,古綿,叱る,向う,吹い,四角,固く,坊や,大工,大降り,好き,安否,寂寞,寒く,察し,寸心,射す,尋ね,尋常,左側,帶引,床屋,引い,引合,待ち,後生,得意,從つ,御飯,心遣り,忍ばし,思ふ,思へ,急い,急き,急く,恁う,惡く,懸け,成ら,成る,戸口,投込む,拗ね,捌き,探し,掴込,掻き上げ,摶つ,支度,新宿,方々,明し,時々,時刻,晃々,暗い,暗がり,暗に,暮方,更ける,末頃,格子,案ずる,樣子,次第,歸る,氷る,泣き,浮い,浸む,溢れる,濕地,濟ま,濟む,火鉢,灰色,珍しく,留める,留守,疑ふ,目白,着せ,石塔,神樂坂,稼業,積ん,穿る,素人,緊め,置い,聞え,聞か,聞き,聞く,脱ぎ,脱ぐ,若い,苦しい,茶の間,茶漬,落ちる,蒸し,蒼白い,薄々,蚯蚓,行か,行き,行く,見え,見附,言つ,言はせ,賺す,車屋,軋む,近所,返つ,退ける,逆上せ,途中,遁げる,道具"
中島敦,章魚木の下で,ポジティブ,0.8463337421417236,2097,"文学,考え,戦争,其の,作品,就い,此の,無い,仕事,作家,南洋,実際,得る,現在,一人,全然,出来,問題,斯う,時局,書け,章魚,自分,自己,ノンビリ,事情,些か,人間,代用,余り,併し,出来る,効用,可笑しい,呆け,国家,国民,大いに,実務,役立ち,微妙,思う,思わ,感じ,感動,我々,書斎,東京,無理,知ら,知れ,知識,種々,立っ,色彩,過ぎ,違っ,ザッパ,ハッキリ,ボンヤリ,ポスター,ヶ月,一切,一向,一心,一種,不安,世界,主張,久し,了っ,予備,事実,人手,付い,付け,以外,仰天,作物,作製,供し,傾向,充分,全く,内地,再び,判っ,判る,創作,勇気,勝ち,区別,単純,却って,原因,取っ,古い,古典,吃驚,各々,合言葉,同じ,名前,周囲,味わい,唱える,啓蒙,喰っ,国策,土人,報道,増し,外面,多い,大した,奉公,始め,存在,学問,宜しく,実用,容易,対立,少々,少く,差支え,店頭,引きずら,当然,当面,役立た,役立つ,待つ,心理,必ず,必要,忌避,忘れ,忘れ去っ,応用,忠実,思い及ば,思い込ん,思え,思考,急務,性急,意味,意識,愚か,感想,憂え,成程,或いは,戦場,戦時,截然,戻っ,批評,捨て,改まり,文化,文壇,文字,文章,新聞,於け,施す,既に,旺盛,時世,時期,暮し,更に,書か,書き,書く,書物,期待,未だ,本屋,来る,欠け,殆ど,毛頭,気候,気持,気負い立っ,氾濫,活き,流石,無くなっ,現れる,発揮,益々,盛ろう,目下,目的,直ぐ,知っ"
小川未明,赤い魚と子供,ポジティブ,0.8463404774665833,2612,"子供,赤い,母親,捕まえ,食べ,毎日,心配,落ち,大きな,花びら,逃がし,一人,世界,人間,咲い,川中,捕らえる,流れ,答え,美しい,見つけ,金魚,食べる,信じ,化け,向い,向かっ,吹い,咲き,変わり,夕暮れ,大騒ぎ,小さい,帰り,待っ,思っ,思案,悲しく,悲しん,我が,拡げ,持っ,捕らえ,教え,散る,映し,映っ,木々,歎い,泣い,浮い,浮かぶ,浮かん,澄ん,無理,独り言,生まれ変わっ,町はずれ,目立っ,真紅,知ら,美しく,翌日,聞き,自分,見え,見る,見上げ,見守り,話し合っ,躍り上がっ,輝かし,遊び,遊ん,遠く,開き,降っ,飛びつこう,騒い,黒い,子供,赤い,母親,捕まえ,食べ,毎日,心配,落ち,大きな,花びら,逃がし,一人,世界,人間,咲い,川中,捕らえる,流れ,答え,美しい,見つけ,金魚,食べる,信じ,化け,向い,向かっ,吹い,咲き,変わり,夕暮れ,大騒ぎ,小さい,帰り,待っ,思っ,思案,悲しく,悲しん,我が,拡げ,持っ,捕らえ,教え,散る,映し,映っ,木々,歎い,泣い,浮い,浮かぶ,浮かん,澄ん,無理,独り言,生まれ変わっ,町はずれ,目立っ,真紅,知ら,美しく,翌日,聞き,自分,見え,見る,見上げ,見守り,話し合っ,躍り上がっ,輝かし,遊び,遊ん,遠く,開き,降っ,飛びつこう,騒い,黒い"
久生十蘭,海豹島,ポジティブ,0.8463660478591919,24419,"狭山,膃肭獣,小屋,花子,人間,行っ,見る,土間,寝台,死体,行く,海岸,煖炉,乾燥,入っ,技手,木箱,氷原,考え,落ち,一人,入口,塩蔵,孤島,彼女,思い,思う,思っ,思わ,感じ,生活,花簪,ランプ,不幸,以来,北風,吹雪,報告,小さな,屍体,床几,敷香,生存,眺め,知れ,砂浜,立っ,美しい,自分,裏口,見える,避難,部屋,人夫,仕事,出し,剥皮,咆哮,子供,寒気,得る,意味,死ん,残留,海豹,清水,炊事,焼死,眼つき,薄暗い,近く,部下,両手,二十,今日,仕度,充分,凭れ,匍い,危険,同時,土工,変っ,夕方,大きな,大工,定期,必要,悲し,悲嘆,憂愁,断崖,最初,柱暦,樺太,機嫌,正午,毛布,気味,海中,海霧,消え,深い,物凄い,猛烈,獣皮,理由,看視,眠っ,笑っ,考える,背筋,若い,荒木,行き,見せ,調査,起っ,身体,長い,長く,障壁,アー,アーエート,エート,オホーツク,ガラス,ペン,ボイラー,ロッ,一昨,事件,事情,二人,以上,便乗,元気,入れ,出来,切っ,勢い,向う,向きあう,呻き,命じ,唐突,喰べ,坐っ,天井,妄想,婦人,孤独,小樽,屋根,岩山,岩蔭,広い,恐怖,戸外,手足,抱え,持ち,日誌,昨年,最後,朝食,朦朧,条約,来る,板壁,棒杭,椿事,次第,武器,歩き,気持,洞穴,海鴨,灰色,焼け残っ,爪先,状態,猟獲,用意,痙攣,発見,眠り,眺める,知ら,神経,積ん,立て,精神,結果,絶対,絶海,置い,背中,蒼白い,薔薇"
幸田露伴,連環記,ポジティブ,0.846380352973938,49458,"定基,無い,保胤,無く,寂照,匡衡,右衛門,自分,云っ,其の,如く,無かっ,当時,有っ,然様,知ら,増賀,終っ,自然,見え,云え,吾が,犠牲,三河,往生,文章,此の,赤染,如き,如何に,既に,大江,対し,思わ,恵心,愈々,然し,至っ,斯様,世界,出し,出来,少し,弟子,菩薩,兼盛,勿論,居る,記し,取っ,好い,次第,流石,遂に,因縁,思っ,源信,見る,云い,云わ,堪え,有り,知れ,立っ,上人,人々,分ら,即ち,三十,余り,無し,社会,過ぎ,二十,云う,伝わっ,去ら,多く,学問,感じ,死ん,為す,陰陽,随分,一人,世間,人間,博士,却って,受け,同じ,善く,在っ,思い,思う,未だ,漸く,無き,生れ,生活,申し,置い,考え,行く,行っ,言葉,80,一切,不思議,乞食,了っ,公任,兼ね,別れ,匡房,双方,娑婆,尽し,慶滋,我が,書い,止観,為基,然る,男女,相手,相違,聖人,至る,道長,中々,主人,去る,問う,四十,夫婦,失っ,如何,就い,弥陀,強い,従っ,挙周,撰し,日本,是非,時代,更に,有る,歌人,正しい,浄土,消え,物語,生じ,知っ,立て,立派,納言,終う,置く,道心,道理,頭陀,一体,丁度,人民,今日,伝え,何事,何処,僧都,元年,入っ,其処,出家,及ん,同士,唱え,在り,如し,孔子,存し,強いて,当っ,慈悲,捨て,池亭,泣き,泥障,深く,無かろう,牛馬,独り,献げる,答え,維時,自ら,至ら,行き"
宮本百合子,「愛と死」,ポジティブ,0.8463858366012573,1040,"今日,夏子,武者小路,作品,出来,思う,愛する,村岡,白樺,人間,作者,小説,愛らしい,文章,疑問,純粋,自然,語ら,読む,読者,オウ,テーマ,一層,一方,一種,一行,一貫,三十,世界,主観,人生,何処,光沢,具体,切実,刻々,単純,単行,受けいれ,周囲,味わい,問題,地味,場合,実篤,帯び,平気,後半,後書き,得る,心情,心持,心魂,思い設け,思っ,性格,性質,悩み,悲しみ,情愛,情熱,意義,愛くるし,愛し,感じ,感想,成っ,扱い,扱わ,抱か,持つ,描き出さ,文体,文学,新しい,既に,日本,時々,書き進め,最後,横溢,歴史,死ん,殺し,消長,深い,濾し,独特,率直,現実,生々し,生き,画家,病死,登場,益々,知り,精力,精神,終る,経験,練れ,肯定,脈動,自分,血肉,行こう,複雑,親愛,触れ,読み,課題,躍如,轟い,迫る,通じる,通ら,違っ,野々村,青春,響き,馴染,今日,夏子,武者小路,作品,出来,思う,愛する,村岡,白樺,人間,作者,小説,愛らしい,文章,疑問,純粋,自然,語ら,読む,読者,オウ,テーマ,一層,一方,一種,一行,一貫,三十,世界,主観,人生,何処,光沢,具体,切実,刻々,単純,単行,受けいれ,周囲,味わい,問題,地味,場合,実篤,帯び,平気,後半,後書き,得る,心情,心持,心魂,思い設け,思っ,性格,性質,悩み,悲しみ,情愛,情熱,意義,愛くるし,愛し,感じ,感想,成っ,扱い,扱わ,抱か,持つ,描き出さ,文体,文学,新しい,既に,日本,時々"
山本周五郎,七日七夜,ポジティブ,0.8463923335075378,18166,"昌平,云っ,自分,呉れ,知ら,人間,廊下,出し,千代,気持,話し,勘定,彼女,思う,相手,部屋,飲ん,馬鹿,立っ,貴方,二十,佐兵衛,匂い,右側,吉原,向う,嬉しい,濡れ,震え,二人,云う,以上,初めて,取ら,向っ,喰べ,悪い,旦那,空腹,聞え,酔っ,下女,云い,云わ,仏壇,冷飯,平べったい,持参,文句,此処,生れ,生活,絶え,続け,聞い,親方,長い,黙っ,一と言,一夜,世間,今夜,伴れ,出せ,出る,出ろ,取っ,呟やい,大きな,始め,小女,小銭,少し,屋敷,幾ら,徳治,心配,怒っ,思い,旗本,早く,本当,来る,泣き,済ま,相当,笑い,繁昌,聞える,見る,言葉,註文,遊び,麹町,一方,三千,下さい,下男,世話,並べ,事情,出来,勝手,叫び,叫ん,台板,吃驚,吝嗇,呉れる,呉ん,味噌,喧嘩,堪忍,場所,好意,寒い,将軍,小遣,差し,徳利,心持,忍耐,怒る,思っ,思わ,悪かっ,意味,感動,戻っ,控え,教え,斬っ,有る,本田,歩き,殆ど,無情,独り,盛っ,稼ぎ,笑っ,筆写,花山,若い,草履,草鞋,落ち,覚え,記憶,身の上,辛辣,逆上,遊女,遍歴,野郎,銀閣,錺職,静か,非常,頻り,食わ,食事,騒ぎ,鳴っ,一人,一生,一緒,下げ,下り,世の中,並ん,乗っ,乱暴,乾かし,互い,五十,他人,付き,仰しゃっ,伸ばし,低い,住ん,住居,兄貴,入れ,内職,冷淡,凭れかかっ,切れ,初め,勇気,卑しい,取ろう,取出し,台所,同様,向う側,呼び止め,呼ん,命じ"
中井正一,蓄音器の針,ポジティブ,0.8463971018791199,1001,"人間,人々,不安,研究,ソフト,ヴィクター,全体,商品,大学,最後,道具,事件,個別,単なる,取り,可能,就職,強制,抗争,政策,未来,歴史,現在,販売,キチンと,スポーツ,ベルト,一定,一応,一様,一糸,一脈,乱れ,京大,京都,入っ,出現,刺戟,包む,合理,味わっ,哲学,問題,場合,多く,展望,崩れ去り,巻か,張り,形式,性格,意味,意地,戦慄,拠る,教授,新しい,新た,新聞,日出,標準,横たわる,気づか,決して,法学,涼し,深み,深淵,測ら,濁っ,瀧川,独創,現に,現実,生まれる,生み出す,発明,社会,空気,窒息,組織,結束,考え,臨む,自分,自由,興味,蓄音,要求,見出し,規定,認識,転落,追従,過去,違っ,除去,飛躍,人間,人々,不安,研究,ソフト,ヴィクター,全体,商品,大学,最後,道具,事件,個別,単なる,取り,可能,就職,強制,抗争,政策,未来,歴史,現在,販売,キチンと,スポーツ,ベルト,一定,一応,一様,一糸,一脈,乱れ,京大,京都,入っ,出現,刺戟,包む,合理,味わっ,哲学,問題,場合,多く,展望,崩れ去り,巻か,張り,形式,性格,意味,意地,戦慄,拠る,教授,新しい,新た,新聞,日出,標準,横たわる,気づか,決して,法学,涼し,深み,深淵,測ら,濁っ,瀧川,独創,現に,現実,生まれる,生み出す,発明,社会,空気,窒息,組織,結束,考え,臨む,自分,自由,興味,蓄音,要求,見出し,規定,認識,転落,追従,過去,違っ,除去,飛躍"
小川未明,時代・児童・作品,ポジティブ,0.8464227318763733,3876,"児童,時代,生活,童話,作品,作家,世界,社会,子供,持つ,理解,空想,主義,家庭,教化,文学,新興,自ら,芸術,見る,認識,今日,先生,動き,反映,対する,意味,智識,科学,ロマンチシズム,人間,学校,必要,思う,感情,感覚,成人,所以,於い,決して,現実,生まれ,生動,考え,考える,自己,自然,行動,主張,仰い,体験,傾向,創造,動い,即ち,同情,場合,如何,姿態,存在,対象,希望,当然,得る,心理,忘れ,恐らく,情熱,意義,意識,感激,技巧,推進,搗い,新鮮,明る,明日,本能,概念,独り,相違,知ら,約束,行く,衝動,要する,観察,近代,関心,イデオロギー,リズム,ロケット,一切,一方,一言,下す,不可,与え,与える,両者,両親,乏しく,乗っ,予想,人々,今後,仔細,伴い,伴う,住み,何事,作ら,使命,価値,修辞,倦怠,偉大,停止,全く,公式,公正,内部,凌い,分裂,判断,功利,加わり,努力,動的,包む,半ば,占める,取る,叡智,同じ,同一,同化,同感,含ま,問題,喜び,困難,地歩,地球,基づく,声援,外部,多大,多感,多難,夢幻,大観,如き,嬉々,宿命,富む,寒い,対し,小説,少なく,就中,左右,帯び,帯びる,幻想,幼い,幾多,建設,強圧,形式,影響,待た,待っ,待つ,従っ,心情,必ず,思え,思っ,悩み,情緒,意志,意気,感じ,感ずる,慌しい,成心,所詮,批判,抱き,抽象,持ち,指導,指標,授ける,排撃,接し,接する,描き出さ,撞着"
坂口安吾,後記〔『炉辺夜話集』〕,ポジティブ,0.8464243412017822,2343,"物語,考へ,美しい,苦悩,人性,書き,書い,気楽,直接,人々,作者,意図,文学,書か,未熟,炉辺,読む,人生,吹雪,夜話,幸福,思ひ,知れ,絶望,一応,一途,充実,堪へ,帰つ,思つ,戦場,書き残さ,書く,深く,燈火,率直,珠玉,生きる,生活,短篇,結果,自作,自分,読み,読者,豊か,陰惨,題名,高める,ホッと,一事,一杯,一生,不幸,不満,不足,久方,仕事,低い,作品,値打,倦み,元来,切願,友達,反撥,収め,同じ,呆然,和げ,変り,大いなる,大きな,娯楽,安息,完成,宗教,対し,小さな,後方,心持,忘れ,念じ,念願,恐らく,悔恨,意味,感情,成りたつ,戦つ,戦争,戦友,戦死,所詮,拘ら,昭和,時間,曠野,書き残し,書け,書ける,未来,架空,正しく,残し,残り,毛頭,汚らしい,汚らしく,決して,浅い,深淵,満足,然し,生涯,申し,申上げ,疑惑,疲れ,疲労,眠る,示す,立派,終る,繰返し,美女,美男,聯絡,自身,至つ,虚し,虚構,虚無,表し,表面,要する,見え,誠実,読ま,読みとる,読ん,辿りつい,逃れ,通り,道理,遠く,関係,限り,露呈,静か,物語,考へ,美しい,苦悩,人性,書き,書い,気楽,直接,人々,作者,意図,文学,書か,未熟,炉辺,読む,人生,吹雪,夜話,幸福,思ひ,知れ,絶望,一応,一途,充実,堪へ,帰つ,思つ,戦場,書き残さ,書く,深く,燈火,率直,珠玉,生きる,生活,短篇,結果,自作,自分,読み,読者,豊か,陰惨,題名,高める,ホッと"
平林初之輔,現下文壇と探偵小説,ポジティブ,0.8464304208755493,4059,"小説,探偵,読者,価値,トリック,場合,条件,独自,作品,必要,最後,文学,世界,存在,コナン,サスペンス,ドイル,ルブラン,一般,事件,大衆,推理,描写,日本,水準,知的,秀れ,自然,見解,カテゴリー,テンポ,ポッシブル,創作,効果,同じ,実際,少なく,得る,犯人,犯罪,発見,翻訳,芸術,ガボ,チェスタトン,ドストエフスキー,モーリス,リオ,ルパン,一日,一言,三十,二人,今日,以上,伏線,作家,傾向,取り扱わ,多少,必ず,思う,思わ,意味,方面,既に,書く,最近,特殊,現代,現在,現実,申し分,真実,絶対,考え,興味,西洋,要素,言っ,認め,説明,読ん,進行,過程,関係,非常,飛躍,高まる,アドベンチャー,アベレージ,アーサー,ウェルズ,エイプリル,カフェ,ガストン,ケネディ,サイダー,シリーズ,スティーブンソン,ストン,スピード,セク,ダイン,トルストイ,ドゥーゼ,ハイ,ファウスト,フール,ブレイク,ホームズ,ボアコベ,ポー,ミゼラブル,メモアール,ユーゴー,リーヴ,ルルー,ヴァン,ヴィクトル,一家,一段,一緒,一貫,一面,上位,下級,与え,世紀,両方,中心,中葉,中途,主義,乏しく,乗じ,乱歩,事実,人々,仏国,他面,付し,以後,仮定,休む,佐藤,作者,佳境,使用,例えば,偏見,停滞,傑作,備え,傾い,優劣,入っ,全く,全部,全集,内容,凝っ,凝り,出版,分かっ,列車,初めて,到底,削減,動い,動かす,動機,区別,及ん,反し,収録,取り入れ,可能,向かっ,含ま,味読,商業,問題,変化,変態,外的,多く,夜中,大まか,大下,大切,失敗,奇々,奥底,好む,好ん,好奇,始める,孔雀,富む"
中谷宇吉郎,天災は忘れた頃来る,ポジティブ,0.8464356660842896,1077,"言葉,先生,天災,寅彦,書い,書か,随筆,一日,国防,引用,忘れ,新聞,来る,解説,二百,全く,出所,同じ,名言,思い込ん,採用,日本,頼ま,ファン,ペン,一体,三十,三百,二十,今日,代表,会議,使わ,元旦,全集,六十,初め,勘弁,千古,博士,受ける,問題,困っ,坪井,大いに,始まっ,少し,必ず,忠二,思っ,慌て,慎重,戦争,探し,文字,文章,方々,日日,明らか,昭和,書く,朝日,東京,止める,正月,残っ,毎日,決定,熱心,片っ端,理由,短文,神国,編集,繰り返し,聞か,行か,表現,見当たら,見当ら,記念,読み返し,読ん,質問,適当,開い,関係,関東,集め,震災,面白い,言葉,先生,天災,寅彦,書い,書か,随筆,一日,国防,引用,忘れ,新聞,来る,解説,二百,全く,出所,同じ,名言,思い込ん,採用,日本,頼ま,ファン,ペン,一体,三十,三百,二十,今日,代表,会議,使わ,元旦,全集,六十,初め,勘弁,千古,博士,受ける,問題,困っ,坪井,大いに,始まっ,少し,必ず,忠二,思っ,慌て,慎重,戦争,探し,文字,文章,方々,日日,明らか,昭和,書く,朝日,東京,止める,正月,残っ,毎日,決定,熱心,片っ端,理由,短文,神国,編集,繰り返し,聞か,行か,表現,見当たら,見当ら,記念,読み返し,読ん,質問,適当,開い,関係,関東,集め,震災,面白い"
和田萬吉,父兄の方々に,ポジティブ,0.8464366793632507,3418,"物語,説話,謠曲,竹取,多く,本朝,人物,佛教,小説,後世,本書,今昔,及び,文章,日本,時代,三十,假作,印度,因果,大體,天竺,宇治,少く,就い,支那,文學,最も,當時,編者,見る,述べ,釋迦,頗る,世俗,主人,二百,作者,來る,兒童,全く,勿論,同樣,呼ば,多い,多數,太子,富ん,平安,引用,必ず,思想,怪異,應報,戀愛,擧げる,普通,有名,構造,求める,源平,源氏,滑稽,澤山,特に,現れ,納言,縁起,缺卷,置く,聖徳,藤原,製作,見え,觀世,諷吟,諸物,通じ,逸話,金春,集め,震旦,題材,高僧,一々,一斑,一時,一流,一生,一種,一節,一般,一部,七十,上り,上陽,不便,不明,世世,世説,世間,中ごろ,中心,主ら,了解,云ふ,人々,人格,他日,代表,以下,以前,似よ,但し,佛法,作り,作製,來之,係る,信光,信念,修羅,修飾,假設,傑作,優しい,元清,全編,全部,全集,兩家,其處,内容,冒頭,凡そ,出さ,出來,出典,初期,別け,前後,前者,功徳,區別,十分,十訓,占める,原本,及ん,反し,反映,取ら,取り込ん,取材,古い,古事,古今,古代,史的,史記,同一,名匠,名流,唐書,喜多,困難,固有,國民,基い,場合,増新,多種,多面,大人,大分,大別,大寺,大徳,大成,大抵,大江,大略,失は,女物,始めて,孔子,孝子,孟宗,季札,完全,宗任,宗貞,定基,室町,富む,寛治,寫し,寶物,寶生,將中"
